match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2020_104_116_2020-09-20 16:00:00,2020-09-20 16:00:00,False,116,Cagliari,d,104,Sassuolo,0.95973,1,1,410,22,4,0.6442,d,0.95973,2.0285,1,1,176,19,15,2.0285
Serie_A 2020_116_96_2020-09-26 16:00:00,2020-09-26 16:00:00,True,116,Cagliari,l,96,Lazio,0.91566,0,0,301,27,0,0.5314,l,0.91566,1.99417,2,2,277,20,8,1.99417
Serie_A 2020_107_116_2020-10-04 10:30:00,2020-10-04 10:30:00,False,116,Cagliari,l,107,Atalanta,0.655559,2,2,337,22,6,0.07419999999999999,l,0.655559,3.60777,5,5,230,22,15,3.60777
Serie_A 2020_113_116_2020-10-18 13:00:00,2020-10-18 13:00:00,False,116,Cagliari,w,113,Torino,1.79136,3,3,329,21,3,1.8917999999999997,w,1.79136,1.24172,2,2,203,25,4,0.480418
Serie_A 2020_115_116_2020-10-25 11:30:00,2020-10-25 11:30:00,True,116,Cagliari,w,115,Crotone,2.08322,4,4,373,27,9,1.8814999999999997,w,2.08322,1.40714,2,2,209,16,6,1.40714
Serie_A 2020_116_97_2020-10-31 19:45:00,2020-10-31 19:45:00,False,116,Cagliari,l,97,Bologna,1.26683,2,2,242,37,9,1.2371,l,1.26683,1.46614,3,3,187,17,11,1.46614
Serie_A 2020_102_116_2020-11-07 14:00:00,2020-11-07 14:00:00,True,116,Cagliari,w,102,Sampdoria,1.89967,2,2,254,27,5,2.7661000000000002,w,1.13837,0.134345,0,0,365,44,4,0.134345
Serie_A 2020_116_98_2020-11-21 19:45:00,2020-11-21 19:45:00,False,116,Cagliari,l,98,Juventus,0.0831584,0,0,458,22,8,0.06459999999999999,l,0.0831584,2.54799,2,2,190,42,15,2.54799
Serie_A 2020_116_260_2020-11-29 17:00:00,2020-11-29 17:00:00,True,116,Cagliari,d,260,Spezia,1.44548,2,2,289,28,8,0.5292,d,1.44548,2.7383,2,2,158,32,8,1.977
Serie_A 2020_116_94_2020-12-06 11:30:00,2020-12-06 11:30:00,False,116,Cagliari,d,94,Verona,1.67924,1,1,236,26,9,0.5938,d,1.67924,3.02671,1,1,167,16,4,3.02671
Serie_A 2020_106_116_2020-12-13 11:30:00,2020-12-13 11:30:00,True,116,Cagliari,l,106,Inter,1.61081,1,1,355,13,5,0.6032,l,1.61081,2.74594,3,3,232,33,7,2.74594
