match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2019_138_141_2019-08-18 18:00:00,2019-08-18 18:00:00,False,138,Sevilla,w,141,Espanyol,2.40044,2,2,256,23,6,2.9074,w,2.40044,0.145879,0,0,327,29,0,0.145879
La_liga 2019_138_155_2019-08-23 19:00:00,2019-08-23 19:00:00,False,138,Sevilla,w,155,Granada,1.39211,1,1,181,24,3,2.271,w,1.39211,0.428332,0,0,238,21,6,0.428332
La_liga 2019_138_152_2019-08-30 19:00:00,2019-08-30 19:00:00,True,138,Sevilla,d,152,Celta Vigo,1.50787,1,1,190,33,10,2.2085999999999997,d,1.50787,0.454026,1,1,283,19,2,0.454026
La_liga 2019_138_158_2019-09-15 12:00:00,2019-09-15 12:00:00,False,138,Sevilla,w,158,Alaves,1.091,1,1,176,20,13,1.5700999999999998,w,1.091,0.773661,0,0,335,30,1,0.773661
La_liga 2019_138_150_2019-09-22 19:00:00,2019-09-22 19:00:00,True,138,Sevilla,l,150,Real Madrid,0.394624,0,0,232,26,1,0.5596000000000001,l,0.394624,1.23916,1,1,303,29,9,1.23916
La_liga 2019_138_156_2019-09-26 17:00:00,2019-09-26 17:00:00,False,138,Sevilla,l,156,Eibar,1.3532,2,2,205,23,5,1.0274,l,1.3532,1.69937,3,3,322,33,6,0.956094
La_liga 2019_138_140_2019-09-29 19:00:00,2019-09-29 19:00:00,True,138,Sevilla,w,140,Real Sociedad,1.60195,3,3,277,17,17,2.018,w,1.60195,0.774246,2,2,268,18,4,0.774246
La_liga 2019_138_148_2019-10-06 20:00:00,2019-10-06 20:00:00,False,138,Sevilla,l,148,Barcelona,3.03653,0,0,343,30,8,1.7977,l,3.03653,2.40324,4,4,242,23,5,2.40324
La_liga 2019_138_151_2019-10-20 20:00:00,2019-10-20 20:00:00,True,138,Sevilla,w,151,Levante,2.58436,1,1,155,32,8,2.7327,w,2.58436,0.459674,0,0,239,18,2,0.459674
La_liga 2019_138_142_2019-10-27 17:30:00,2019-10-27 17:30:00,True,138,Sevilla,w,142,Getafe,2.14059,2,2,108,28,4,2.5833,w,2.14059,0.62652,0,0,284,37,4,0.62652
La_liga 2019_138_146_2019-10-30 18:00:00,2019-10-30 18:00:00,False,138,Sevilla,d,146,Valencia,0.46703,1,1,250,30,4,0.7865,d,0.46703,1.0283,1,1,275,13,4,1.0283
La_liga 2019_138_143_2019-11-02 17:30:00,2019-11-02 17:30:00,True,138,Sevilla,d,143,Atletico Madrid,0.888419,1,1,209,33,3,0.3029,d,0.888419,2.45211,1,1,314,32,9,1.69342
La_liga 2019_138_153_2019-11-10 20:00:00,2019-11-10 20:00:00,False,138,Sevilla,w,153,Real Betis,0.993088,2,2,255,26,2,0.8618,w,0.993088,1.56474,1,1,205,20,5,1.56474
La_liga 2019_138_231_2019-11-24 20:00:00,2019-11-24 20:00:00,False,138,Sevilla,w,231,Real Valladolid,1.11673,1,1,197,25,7,2.2056000000000004,w,0.373453,0.363545,0,0,264,34,4,0.363545
La_liga 2019_138_159_2019-12-01 11:00:00,2019-12-01 11:00:00,True,138,Sevilla,w,159,Leganes,2.44081,1,1,183,21,3,2.3648000000000002,w,2.44081,1.05322,0,0,361,18,5,1.05322
La_liga 2019_138_157_2019-12-08 20:00:00,2019-12-08 20:00:00,False,138,Sevilla,d,157,Osasuna,1.46737,1,1,154,18,5,2.0426,d,1.46737,0.661362,1,1,288,34,2,0.661362
