match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2014_161_177_2014-08-08 19:30:00,2014-08-08 19:30:00,True,177,Reims,d,161,Paris Saint Germain,1.36787,2,2,474,15,2,0.5058,d,1.36787,2.65538,2,2,180,24,11,1.89529
Ligue_1 2014_175_177_2014-08-17 16:00:00,2014-08-17 16:00:00,False,177,Reims,l,175,Saint-Etienne,0.285467,1,1,230,19,2,0.1481,l,0.285467,2.42892,3,3,182,14,11,2.42892
Ligue_1 2014_165_177_2014-08-23 19:00:00,2014-08-23 19:00:00,True,177,Reims,l,165,Caen,1.8721,0,0,167,21,2,1.4369,l,1.8721,1.80265,2,2,269,15,4,1.80265
Ligue_1 2014_177_210_2014-08-30 19:00:00,2014-08-30 19:00:00,False,177,Reims,l,210,Lens,1.28585,2,2,267,22,3,0.4488,l,1.28585,2.67759,4,4,222,18,4,1.1574
Ligue_1 2014_174_177_2014-09-13 19:00:00,2014-09-13 19:00:00,True,177,Reims,w,174,Toulouse,0.295284,2,2,305,22,3,0.354,w,0.295284,1.54377,0,0,111,21,5,1.54377
Ligue_1 2014_177_179_2014-09-20 19:00:00,2014-09-20 19:00:00,False,177,Reims,w,179,Lorient,0.826222,1,1,422,20,3,1.9971,w,0.826222,0.236254,0,0,167,12,1,0.236254
Ligue_1 2014_164_177_2014-09-23 18:00:00,2014-09-23 18:00:00,True,177,Reims,l,164,Marseille,0.383029,0,0,317,34,2,0.0377,l,0.383029,3.62665,5,5,195,24,7,2.86656
Ligue_1 2014_177_180_2014-09-27 19:00:00,2014-09-27 19:00:00,False,177,Reims,l,180,Metz,0.119753,0,0,193,12,2,0.25579999999999997,l,0.119753,1.57463,3,3,178,20,5,1.57463
Ligue_1 2014_176_177_2014-10-03 19:30:00,2014-10-03 19:30:00,True,177,Reims,w,176,Bordeaux,0.457543,1,1,343,26,4,1.1223999999999998,w,0.457543,0.617068,0,0,165,22,7,0.617068
Ligue_1 2014_168_177_2014-10-18 19:00:00,2014-10-18 19:00:00,False,177,Reims,d,168,Nantes,1.07275,1,1,149,22,1,2.0307999999999997,d,1.07275,0.36688,1,1,343,16,4,0.36688
Ligue_1 2014_166_177_2014-10-25 19:00:00,2014-10-25 19:00:00,True,177,Reims,w,166,Montpellier,0.716961,1,1,166,29,0,1.3149,w,0.716961,0.705528,0,0,274,28,3,0.705528
Ligue_1 2014_171_177_2014-10-31 19:30:00,2014-10-31 19:30:00,False,177,Reims,d,171,Monaco,0.861794,1,1,238,18,1,0.9894000000000001,d,0.861794,1.32581,1,1,293,33,8,1.32581
Ligue_1 2014_160_177_2014-11-09 16:00:00,2014-11-09 16:00:00,True,177,Reims,w,160,Lille,2.3767,2,2,257,16,2,2.6436,w,1.6166,0.580936,0,0,294,21,1,0.580936
Ligue_1 2014_170_177_2014-11-22 19:00:00,2014-11-22 19:00:00,False,177,Reims,d,170,Nice,0.813343,0,0,214,27,3,0.9192,d,0.813343,1.3235,0,0,280,28,2,1.3235
Ligue_1 2014_162_177_2014-11-29 19:00:00,2014-11-29 19:00:00,True,177,Reims,w,162,SC Bastia,1.08343,2,2,245,27,3,1.2675,w,1.08343,1.13102,1,1,315,21,2,1.13102
Ligue_1 2014_177_178_2014-12-04 20:00:00,2014-12-04 20:00:00,False,177,Reims,l,178,Lyon,0.972753,1,1,256,24,1,0.4788,l,0.972753,2.08293,2,2,266,28,6,2.08293
Ligue_1 2014_169_177_2014-12-07 16:00:00,2014-12-07 16:00:00,True,177,Reims,l,169,Guingamp,0.714267,2,2,128,24,8,1.1907999999999999,l,0.714267,0.777862,3,3,297,30,1,0.777862
Ligue_1 2014_177_209_2014-12-13 19:00:00,2014-12-13 19:00:00,True,177,Reims,w,209,Evian Thonon Gaillard,1.86473,3,3,197,17,5,2.3099,w,1.86473,0.810448,2,2,293,30,1,0.810448
Ligue_1 2014_163_177_2014-12-20 19:00:00,2014-12-20 19:00:00,False,177,Reims,w,163,Rennes,0.695359,3,3,203,10,4,1.657,w,0.695359,0.343718,1,1,404,21,4,0.343718
Ligue_1 2014_175_177_2015-01-10 19:00:00,2015-01-10 19:00:00,True,177,Reims,l,175,Saint-Etienne,1.23747,1,1,208,23,7,1.3289,l,1.23747,1.25903,2,2,255,30,3,1.25903
Ligue_1 2014_165_177_2015-01-17 19:00:00,2015-01-17 19:00:00,False,177,Reims,l,165,Caen,1.56623,1,1,125,24,2,0.3418,l,0.806131,3.058,4,4,278,21,2,2.2979
Ligue_1 2014_177_210_2015-01-25 16:00:00,2015-01-25 16:00:00,True,177,Reims,d,210,Lens,0.962133,0,0,110,20,4,0.39249999999999996,d,0.962133,2.56238,0,0,205,25,3,2.56238
Ligue_1 2014_174_177_2015-01-31 19:00:00,2015-01-31 19:00:00,False,177,Reims,l,174,Toulouse,0.27492,0,0,150,25,1,0.5609999999999999,l,0.27492,1.07089,1,1,203,30,3,1.07089
Ligue_1 2014_177_179_2015-02-07 19:00:00,2015-02-07 19:00:00,True,177,Reims,l,179,Lorient,1.71173,1,1,208,27,5,1.9105999999999999,l,1.71173,1.0102,3,3,285,34,2,1.0102
Ligue_1 2014_164_177_2015-02-13 19:30:00,2015-02-13 19:30:00,False,177,Reims,d,164,Marseille,1.42842,2,2,277,19,5,0.8474999999999999,d,1.42842,2.10567,2,2,153,20,8,2.10567
Ligue_1 2014_177_180_2015-02-22 16:00:00,2015-02-22 16:00:00,True,177,Reims,d,180,Metz,0.730481,0,0,169,20,10,1.2452999999999999,d,0.730481,0.772318,0,0,297,23,2,0.772318
Ligue_1 2014_176_177_2015-02-28 19:00:00,2015-02-28 19:00:00,False,177,Reims,d,176,Bordeaux,0.791814,1,1,437,30,4,1.168,d,0.791814,0.951469,1,1,162,24,7,0.951469
Ligue_1 2014_168_177_2015-03-07 19:00:00,2015-03-07 19:00:00,True,177,Reims,w,168,Nantes,2.72502,3,3,213,29,5,2.5296000000000003,w,2.72502,0.912317,1,1,251,26,3,0.912317
Ligue_1 2014_166_177_2015-03-14 19:00:00,2015-03-14 19:00:00,False,177,Reims,l,166,Montpellier,1.43438,1,1,166,44,2,0.37829999999999997,l,1.43438,3.27913,3,3,218,31,4,3.27913
Ligue_1 2014_171_177_2015-03-22 16:00:00,2015-03-22 16:00:00,True,177,Reims,l,171,Monaco,1.14195,1,1,280,24,7,0.8955,l,1.14195,1.79552,3,3,187,30,2,1.79552
Ligue_1 2014_160_177_2015-04-04 19:00:00,2015-04-04 19:00:00,False,177,Reims,l,160,Lille,0.943203,1,1,271,34,2,0.22999999999999998,l,0.943203,2.82156,3,3,189,25,4,2.04726
Ligue_1 2014_170_177_2015-04-12 16:00:00,2015-04-12 16:00:00,True,177,Reims,l,170,Nice,1.31503,0,0,146,32,4,1.0615999999999999,l,1.31503,1.67264,1,1,197,20,0,1.67264
Ligue_1 2014_162_177_2015-04-18 19:00:00,2015-04-18 19:00:00,False,177,Reims,w,162,SC Bastia,1.89032,2,2,229,31,3,2.5309999999999997,w,1.89032,0.590394,1,1,109,24,3,0.590394
Ligue_1 2014_177_178_2015-04-26 20:00:00,2015-04-26 20:00:00,True,177,Reims,l,178,Lyon,1.20949,2,2,292,31,4,0.3084,l,1.20949,3.1736,4,4,231,10,6,3.1736
Ligue_1 2014_169_177_2015-05-02 19:00:00,2015-05-02 19:00:00,False,177,Reims,l,169,Guingamp,0.306909,0,0,226,31,4,0.3053,l,0.306909,1.49746,2,2,169,28,5,0.737368
Ligue_1 2014_177_209_2015-05-09 19:00:00,2015-05-09 19:00:00,False,177,Reims,w,209,Evian Thonon Gaillard,2.18633,3,3,128,19,6,2.1767,w,2.18633,1.13016,2,2,132,26,1,1.13016
Ligue_1 2014_163_177_2015-05-16 20:00:00,2015-05-16 20:00:00,True,177,Reims,w,163,Rennes,1.98359,1,1,398,24,3,2.7363000000000004,w,1.2235,0.224434,0,0,200,14,2,0.224434
Ligue_1 2014_161_177_2015-05-23 20:00:00,2015-05-23 20:00:00,False,177,Reims,l,161,Paris Saint Germain,1.54416,2,2,535,23,2,0.9841,l,1.54416,2.06974,3,3,184,25,10,2.06974
