match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2015_174_175_2015-08-09 19:00:00,2015-08-09 19:00:00,True,174,Toulouse,w,175,Saint-Etienne,0.483519,2,2,306,21,2,0.8782,w,0.483519,0.928139,1,1,234,19,5,0.928139
Ligue_1 2015_165_174_2015-08-15 22:00:00,2015-08-15 22:00:00,False,174,Toulouse,l,165,Caen,1.12809,0,0,233,24,12,1.0069,l,1.12809,1.53584,1,1,331,25,4,1.53584
Ligue_1 2015_171_174_2015-08-22 22:00:00,2015-08-22 22:00:00,True,174,Toulouse,d,171,Monaco,2.0162,1,1,266,31,7,1.8604999999999998,d,2.0162,1.42714,1,1,203,27,3,1.42714
Ligue_1 2015_163_174_2015-08-29 22:00:00,2015-08-29 22:00:00,False,174,Toulouse,l,163,Rennes,1.40577,1,1,215,35,3,0.9245,l,1.40577,1.91483,3,3,207,23,5,1.01331
Ligue_1 2015_174_177_2015-09-12 22:00:00,2015-09-12 22:00:00,True,174,Toulouse,d,177,Reims,2.22332,2,2,260,11,9,2.4551000000000003,d,2.22332,0.742111,2,2,292,32,2,0.742111
Ligue_1 2015_174_176_2015-09-20 16:00:00,2015-09-20 16:00:00,False,174,Toulouse,d,176,Bordeaux,1.57594,1,1,247,28,6,1.0172999999999999,d,1.57594,2.15522,1,1,132,41,10,2.15522
Ligue_1 2015_164_174_2015-09-23 23:00:00,2015-09-23 23:00:00,True,174,Toulouse,d,164,Marseille,0.863681,1,1,294,28,1,1.5191999999999999,d,0.863681,0.649146,1,1,206,29,3,0.649146
Ligue_1 2015_162_174_2015-09-26 22:00:00,2015-09-26 22:00:00,False,174,Toulouse,l,162,SC Bastia,1.182,0,0,171,26,6,0.8128,l,1.182,1.8254,3,3,272,30,1,1.8254
Ligue_1 2015_173_174_2015-10-03 22:00:00,2015-10-03 22:00:00,False,174,Toulouse,d,173,GFC Ajaccio,0.647119,2,2,218,28,5,1.078,d,0.647119,0.807682,2,2,279,26,3,0.807682
Ligue_1 2015_167_174_2015-10-17 22:00:00,2015-10-17 22:00:00,True,174,Toulouse,l,167,Angers,1.66935,1,1,250,41,9,2.4169,l,1.66935,0.362657,2,2,359,27,2,0.362657
Ligue_1 2015_174_178_2015-10-23 22:30:00,2015-10-23 22:30:00,False,174,Toulouse,l,178,Lyon,0.726184,0,0,321,16,1,0.38380000000000003,l,0.726184,2.27945,3,3,149,38,15,2.27945
Ligue_1 2015_166_174_2015-10-31 23:00:00,2015-10-31 23:00:00,True,174,Toulouse,d,166,Montpellier,0.709547,1,1,215,37,2,1.6862,d,0.709547,0.356524,1,1,205,36,6,0.356524
Ligue_1 2015_161_174_2015-11-07 20:00:00,2015-11-07 20:00:00,False,174,Toulouse,l,161,Paris Saint Germain,0.218218,0,0,453,16,2,0.1624,l,0.218218,2.03364,5,5,203,38,7,2.03364
Ligue_1 2015_169_174_2015-11-21 23:00:00,2015-11-21 23:00:00,False,174,Toulouse,l,169,Guingamp,0.978971,0,0,194,31,3,0.9369000000000001,l,0.978971,1.40676,2,2,219,33,4,0.646664
Ligue_1 2015_170_174_2015-11-28 23:00:00,2015-11-28 23:00:00,True,174,Toulouse,w,170,Nice,2.32171,2,2,460,44,2,2.7426,w,1.56161,0.369796,0,0,218,28,0,0.369796
Ligue_1 2015_172_174_2015-12-02 22:00:00,2015-12-02 22:00:00,False,174,Toulouse,w,172,Troyes,2.22313,3,3,324,32,5,2.2656,w,2.22313,1.02724,0,0,174,27,7,1.02724
Ligue_1 2015_174_179_2015-12-05 23:00:00,2015-12-05 23:00:00,True,174,Toulouse,l,179,Lorient,2.28205,2,2,218,42,12,2.2457,l,2.28205,1.01913,3,3,265,28,1,1.01913
Ligue_1 2015_168_174_2015-12-12 23:00:00,2015-12-12 23:00:00,False,174,Toulouse,d,168,Nantes,0.663031,1,1,248,23,7,0.9733,d,0.663031,1.06156,1,1,184,35,11,1.06156
Ligue_1 2015_160_174_2015-12-19 23:00:00,2015-12-19 23:00:00,True,174,Toulouse,d,160,Lille,1.09533,1,1,247,30,3,1.0274,d,1.09533,1.53278,1,1,169,31,5,1.53278
Ligue_1 2015_174_177_2016-01-09 23:00:00,2016-01-09 23:00:00,False,174,Toulouse,w,177,Reims,1.79276,3,3,212,33,3,2.4023999999999996,w,1.79276,0.663137,1,1,186,37,0,0.663137
Ligue_1 2015_161_174_2016-01-16 20:00:00,2016-01-16 20:00:00,True,174,Toulouse,l,161,Paris Saint Germain,0.672012,0,0,584,22,3,1.1467,l,0.672012,0.851646,1,1,127,26,10,0.851646
