match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2024_161_282_2024-08-16 18:45:00,2024-08-16 18:45:00,False,161,Paris Saint Germain,w,282,Le Havre,2.9098,4,4,130,19,7,2.9097,w,2.14971,0.197023,1,1,518,19,1,0.197023
Ligue_1 2024_161_166_2024-08-23 18:45:00,2024-08-23 18:45:00,True,161,Paris Saint Germain,w,166,Montpellier,4.93703,6,6,231,32,12,2.9521,w,4.93703,0.772997,0,0,413,20,0,0.772997
Ligue_1 2024_160_161_2024-09-01 18:45:00,2024-09-01 18:45:00,False,161,Paris Saint Germain,w,160,Lille,3.24139,3,3,216,12,5,2.4628,w,2.48129,1.57562,1,1,394,24,11,1.57562
Ligue_1 2024_161_241_2024-09-14 19:00:00,2024-09-14 19:00:00,True,161,Paris Saint Germain,w,241,Brest,2.91245,3,3,184,20,15,2.6041,w,2.91245,1.00928,1,1,388,26,1,0.249183
Ligue_1 2024_161_177_2024-09-21 19:00:00,2024-09-21 19:00:00,False,161,Paris Saint Germain,d,177,Reims,1.90277,1,1,130,23,13,2.2634000000000003,d,1.90277,0.760314,1,1,438,11,2,0.760314
Ligue_1 2024_161_163_2024-09-27 19:00:00,2024-09-27 19:00:00,True,161,Paris Saint Germain,w,163,Rennes,3.22405,3,3,199,17,10,2.1786,w,3.22405,2.02646,1,1,448,31,6,1.26636
Ligue_1 2024_161_170_2024-10-06 18:45:00,2024-10-06 18:45:00,False,161,Paris Saint Germain,d,170,Nice,0.822322,1,1,165,26,13,1.7799999999999998,d,0.822322,0.326466,1,1,337,12,4,0.326466
Ligue_1 2024_161_225_2024-10-19 19:00:00,2024-10-19 19:00:00,True,161,Paris Saint Germain,w,225,Strasbourg,4.66981,4,4,284,31,6,2.6826999999999996,w,4.66981,2.22038,2,2,402,27,4,2.22038
Ligue_1 2024_161_164_2024-10-27 19:45:00,2024-10-27 19:45:00,False,161,Paris Saint Germain,w,164,Marseille,4.04221,3,3,193,32,14,2.9675000000000002,w,4.04221,0.277951,0,0,421,11,1,0.277951
Ligue_1 2024_161_210_2024-11-02 16:00:00,2024-11-02 16:00:00,True,161,Paris Saint Germain,w,210,Lens,2.76932,1,1,141,18,14,2.6289,w,2.76932,0.803421,0,0,380,33,4,0.803421
Ligue_1 2024_161_167_2024-11-09 20:00:00,2024-11-09 20:00:00,False,161,Paris Saint Germain,w,167,Angers,4.38095,4,4,190,31,19,2.8415,w,4.38095,1.21483,2,2,429,16,7,1.21483
Ligue_1 2024_161_174_2024-11-22 20:00:00,2024-11-22 20:00:00,True,161,Paris Saint Germain,w,174,Toulouse,1.63216,3,3,139,21,7,1.1918,w,1.63216,1.84157,0,0,462,27,8,1.84157
Ligue_1 2024_161_168_2024-11-30 20:00:00,2024-11-30 20:00:00,True,161,Paris Saint Germain,d,168,Nantes,3.85838,1,1,106,19,22,2.8967,d,3.85838,0.742742,1,1,451,15,3,0.742742
Ligue_1 2024_161_275_2024-12-06 20:00:00,2024-12-06 20:00:00,False,161,Paris Saint Germain,d,275,Auxerre,3.04535,0,0,112,29,13,2.8532,d,3.04535,0.34154,0,0,349,16,4,0.34154
Ligue_1 2024_161_178_2024-12-15 19:45:00,2024-12-15 19:45:00,True,161,Paris Saint Germain,w,178,Lyon,2.59615,3,3,192,22,9,2.3595,w,1.83605,1.23945,1,1,443,18,12,1.23945
Ligue_1 2024_161_171_2024-12-18 20:00:00,2024-12-18 20:00:00,False,161,Paris Saint Germain,w,171,Monaco,2.40654,4,4,217,27,6,0.9297,w,2.40654,3.10193,2,2,356,29,7,2.34183
Ligue_1 2024_161_175_2025-01-12 19:45:00,2025-01-12 19:45:00,True,161,Paris Saint Germain,w,175,Saint-Etienne,5.07062,2,2,222,34,11,2.9862,w,4.31052,0.410024,1,1,352,23,4,0.410024
Ligue_1 2024_161_210_2025-01-18 16:00:00,2025-01-18 16:00:00,False,161,Paris Saint Germain,w,210,Lens,1.57299,2,2,166,25,13,1.5374999999999999,w,1.57299,1.34901,1,1,416,21,7,1.34901
Ligue_1 2024_161_177_2025-01-25 20:05:00,2025-01-25 20:05:00,True,161,Paris Saint Germain,d,177,Reims,1.79628,1,1,111,22,13,2.2857000000000003,d,1.79628,0.613384,1,1,401,22,4,0.613384
Ligue_1 2024_161_241_2025-02-01 16:00:00,2025-02-01 16:00:00,False,161,Paris Saint Germain,w,241,Brest,3.94899,5,5,222,23,16,2.8965,w,3.94899,0.63646,2,2,425,10,3,0.63646
Ligue_1 2024_161_171_2025-02-07 20:05:00,2025-02-07 20:05:00,True,161,Paris Saint Germain,w,171,Monaco,3.13964,4,4,157,20,12,2.7293,w,3.13964,0.924683,1,1,354,22,11,0.924683
Ligue_1 2024_161_174_2025-02-15 20:05:00,2025-02-15 20:05:00,False,161,Paris Saint Germain,w,174,Toulouse,2.93281,1,1,114,28,5,2.4634,w,2.93281,1.19618,0,0,472,13,1,1.19618
Ligue_1 2024_161_178_2025-02-23 19:45:00,2025-02-23 19:45:00,False,161,Paris Saint Germain,w,178,Lyon,2.74583,3,3,175,24,9,2.0494,w,2.74583,1.76184,2,2,440,18,9,1.76184
Ligue_1 2024_160_161_2025-03-01 20:05:00,2025-03-01 20:05:00,True,161,Paris Saint Germain,w,160,Lille,3.59846,4,4,280,25,13,2.7975999999999996,w,3.59846,0.872733,1,1,441,24,2,0.872733
Ligue_1 2024_161_163_2025-03-08 16:00:00,2025-03-08 16:00:00,False,161,Paris Saint Germain,w,163,Rennes,3.39834,4,4,197,27,13,2.1845999999999997,w,3.39834,2.10922,1,1,403,28,7,2.10922
Ligue_1 2024_161_164_2025-03-16 19:45:00,2025-03-16 19:45:00,True,161,Paris Saint Germain,w,164,Marseille,2.60859,3,3,240,24,6,2.6026,w,2.60859,0.734284,1,1,466,29,6,0.734284
Ligue_1 2024_161_175_2025-03-29 18:00:00,2025-03-29 18:00:00,False,161,Paris Saint Germain,w,175,Saint-Etienne,3.96021,6,6,246,19,11,2.7757,w,3.20012,1.27635,1,1,356,21,12,1.27635
Ligue_1 2024_161_167_2025-04-05 15:00:00,2025-04-05 15:00:00,True,161,Paris Saint Germain,w,167,Angers,1.64379,1,1,127,36,13,2.4519999999999995,w,1.64379,0.280438,0,0,458,9,3,0.280438
Ligue_1 2024_161_282_2025-04-19 15:00:00,2025-04-19 15:00:00,True,161,Paris Saint Germain,w,282,Le Havre,3.19233,2,2,186,24,18,2.7855000000000003,w,3.19233,0.709291,1,1,485,27,4,0.709291
Ligue_1 2024_161_168_2025-04-22 18:45:00,2025-04-22 18:45:00,False,161,Paris Saint Germain,d,168,Nantes,2.30552,1,1,130,23,15,2.6264000000000003,d,2.30552,0.520926,1,1,423,13,3,0.520926
Ligue_1 2024_161_170_2025-04-25 18:45:00,2025-04-25 18:45:00,True,161,Paris Saint Germain,l,170,Nice,4.50698,1,1,148,25,19,2.7198,l,4.50698,1.63001,3,3,328,15,5,1.63001
Ligue_1 2024_161_225_2025-05-03 15:00:00,2025-05-03 15:00:00,False,161,Paris Saint Germain,l,225,Strasbourg,2.35931,1,1,197,26,10,2.0426,l,2.35931,1.42064,2,2,368,19,3,1.42064
Ligue_1 2024_161_166_2025-05-10 19:00:00,2025-05-10 19:00:00,False,161,Paris Saint Germain,w,166,Montpellier,1.78222,4,4,178,32,8,2.3852999999999995,w,1.02213,0.594471,1,1,460,21,1,0.594471
Ligue_1 2024_161_275_2025-05-17 19:00:00,2025-05-17 19:00:00,True,161,Paris Saint Germain,w,275,Auxerre,3.71972,3,3,204,25,17,2.8368,w,2.95963,0.9013,1,1,341,12,1,0.9013
